V1,V2,V3
-84.5549130434783,6.88849999953448,-1594
-84.5208695652174,6.88849999953448,-1567
-84.4868260869565,6.88849999953448,-1590
-84.4527826086957,6.88849999953448,-1496
-84.4187391304348,6.88849999953448,-1404
-84.3846956521739,6.88849999953448,-1340
-84.350652173913,6.88849999953448,-1279
-84.3166086956522,6.88849999953448,-1252
-84.2825652173913,6.88849999953448,-1257
-84.2485217391304,6.88849999953448,-1330
-84.2144782608696,6.88849999953448,-1383
-84.1804347826087,6.88849999953448,-1276
-84.1463913043478,6.88849999953448,-1226
-84.112347826087,6.88849999953448,-1323
-84.0783043478261,6.88849999953448,-1375
-84.0442608695652,6.88849999953448,-1389
-84.0102173913044,6.88849999953448,-1405
-83.9761739130435,6.88849999953448,-1428
-83.9421304347826,6.88849999953448,-1460
-83.9080869565217,6.88849999953448,-1514
-83.8740434782609,6.88849999953448,-1549
-83.84,6.88849999953448,-1554
-83.8059565217391,6.88849999953448,-1574
-83.7719130434783,6.88849999953448,-1601
-83.7378695652174,6.88849999953448,-1611
-83.7038260869565,6.88849999953448,-1732
-83.6697826086957,6.88849999953448,-1884
-83.6357391304348,6.88849999953448,-1941
-83.6016956521739,6.88849999953448,-2000
-83.567652173913,6.88849999953448,-2053
-83.5336086956522,6.88849999953448,-2090
-83.4995652173913,6.88849999953448,-2112
-83.4655217391304,6.88849999953448,-2225
-83.4314782608696,6.88849999953448,-2293
-83.3974347826087,6.88849999953448,-2305
-83.3633913043478,6.88849999953448,-2307
-83.329347826087,6.88849999953448,-2277
-83.2953043478261,6.88849999953448,-2222
-83.2612608695652,6.88849999953448,-2223
-83.2272173913044,6.88849999953448,-2313
-83.1931739130435,6.88849999953448,-2383
-83.1591304347826,6.88849999953448,-2424
-83.1250869565217,6.88849999953448,-2424
-83.0910434782609,6.88849999953448,-2388
-83.057,6.88849999953448,-2401
-83.0229565217391,6.88849999953448,-2434
-82.9889130434783,6.88849999953448,-2373
-82.9548695652174,6.88849999953448,-2272
-82.9208260869565,6.88849999953448,-2269
-82.8867826086957,6.88849999953448,-2513
-82.8527391304348,6.88849999953448,-3033
-82.8186956521739,6.88849999953448,-3523
-82.784652173913,6.88849999953448,-3620
-82.7506086956522,6.88849999953448,-3280
-82.7165652173913,6.88849999953448,-2774
-82.6825217391304,6.88849999953448,-2485
-82.6484782608696,6.88849999953448,-2548
-82.6144347826087,6.88849999953448,-2799
-82.5803913043478,6.88849999953448,-3002
-82.546347826087,6.88849999953448,-3104
-82.5123043478261,6.88849999953448,-3106
-82.4782608695652,6.88849999953448,-3017
-82.4442173913043,6.88849999953448,-2910
-82.4101739130435,6.88849999953448,-2853
-82.3761304347826,6.88849999953448,-2705
-82.3420869565217,6.88849999953448,-2543
-82.3080434782609,6.88849999953448,-2571
-82.274,6.88849999953448,-2696
-82.2399565217391,6.88849999953448,-2803
-82.2059130434783,6.88849999953448,-2875
-82.1718695652174,6.88849999953448,-2933
-82.1378260869565,6.88849999953448,-2965
-82.1037826086957,6.88849999953448,-2991
-82.0697391304348,6.88849999953448,-3005
-82.0356956521739,6.88849999953448,-2984
-82.001652173913,6.88849999953448,-2947
-81.9676086956522,6.88849999953448,-2915
-81.9335652173913,6.88849999953448,-2673
-81.8995217391304,6.88849999953448,-2403
-81.8654782608696,6.88849999953448,-1888
-81.8314347826087,6.88849999953448,-1358
-81.7973913043478,6.88849999953448,-1308
-81.763347826087,6.88849999953448,-1487
-81.7293043478261,6.88849999953448,-1574
-81.6952608695652,6.88849999953448,-1674
-81.6612173913043,6.88849999953448,-1585
-81.6271739130435,6.88849999953448,-1599
-81.5931304347826,6.88849999953448,-1725
-81.5590869565217,6.88849999953448,-1825
-81.5250434782609,6.88849999953448,-1535
-81.491,6.88849999953448,-1541
-84.623,6.8546290317931,-1535
-84.5889565217391,6.8546290317931,-1482
-84.5549130434783,6.8546290317931,-1492
-84.5208695652174,6.8546290317931,-1454
-84.4868260869565,6.8546290317931,-1353
-84.4527826086957,6.8546290317931,-1330
-84.4187391304348,6.8546290317931,-1313
-84.3846956521739,6.8546290317931,-1337
-84.350652173913,6.8546290317931,-1352
-84.3166086956522,6.8546290317931,-1334
-84.2825652173913,6.8546290317931,-1315
-84.2485217391304,6.8546290317931,-1278
-84.2144782608696,6.8546290317931,-1297
-84.1804347826087,6.8546290317931,-1308
-84.1463913043478,6.8546290317931,-1306
-84.112347826087,6.8546290317931,-1357
-84.0783043478261,6.8546290317931,-1388
-84.0442608695652,6.8546290317931,-1404
-84.0102173913044,6.8546290317931,-1414
-83.9761739130435,6.8546290317931,-1441
-83.9421304347826,6.8546290317931,-1487
-83.9080869565217,6.8546290317931,-1514
-83.8740434782609,6.8546290317931,-1519
-83.84,6.8546290317931,-1521
-83.8059565217391,6.8546290317931,-1551
-83.7719130434783,6.8546290317931,-1599
-83.7378695652174,6.8546290317931,-1658
-83.7038260869565,6.8546290317931,-1718
-83.6697826086957,6.8546290317931,-1797
-83.6357391304348,6.8546290317931,-1868
-83.6016956521739,6.8546290317931,-1925
-83.567652173913,6.8546290317931,-1962
-83.5336086956522,6.8546290317931,-2023
-83.4995652173913,6.8546290317931,-2069
-83.4655217391304,6.8546290317931,-2118
-83.4314782608696,6.8546290317931,-2148
-83.3974347826087,6.8546290317931,-2178
-83.3633913043478,6.8546290317931,-2204
-83.329347826087,6.8546290317931,-2245
-83.2953043478261,6.8546290317931,-2297
-83.2612608695652,6.8546290317931,-2291
-83.2272173913044,6.8546290317931,-2384
-83.1931739130435,6.8546290317931,-2438
-83.1591304347826,6.8546290317931,-2461
-83.1250869565217,6.8546290317931,-2481
-83.0910434782609,6.8546290317931,-2453
-83.057,6.8546290317931,-2453
-83.0229565217391,6.8546290317931,-2468
-82.9889130434783,6.8546290317931,-2430
-82.9548695652174,6.8546290317931,-2360
-82.9208260869565,6.8546290317931,-2365
-82.8867826086957,6.8546290317931,-2580
-82.8527391304348,6.8546290317931,-3047
-82.8186956521739,6.8546290317931,-3479
-82.784652173913,6.8546290317931,-3520
-82.7506086956522,6.8546290317931,-3222
-82.7165652173913,6.8546290317931,-2710
-82.6825217391304,6.8546290317931,-2556
-82.6484782608696,6.8546290317931,-2706
-82.6144347826087,6.8546290317931,-2933
-82.5803913043478,6.8546290317931,-3074
-82.546347826087,6.8546290317931,-3175
-82.5123043478261,6.8546290317931,-3197
-82.4782608695652,6.8546290317931,-3006
-82.4442173913043,6.8546290317931,-2779
-82.4101739130435,6.8546290317931,-2810
-82.3761304347826,6.8546290317931,-2755
-82.3420869565217,6.8546290317931,-2600
-82.3080434782609,6.8546290317931,-2587
-82.274,6.8546290317931,-2686
-82.2399565217391,6.8546290317931,-2791
-82.2059130434783,6.8546290317931,-2882
-82.1718695652174,6.8546290317931,-2981
-82.1378260869565,6.8546290317931,-2991
-82.1037826086957,6.8546290317931,-2981
-82.0697391304348,6.8546290317931,-2987
-82.0356956521739,6.8546290317931,-2874
-82.001652173913,6.8546290317931,-2861
-81.9676086956522,6.8546290317931,-2719
-81.9335652173913,6.8546290317931,-2587
-81.8995217391304,6.8546290317931,-2564
-81.8654782608696,6.8546290317931,-1894
-81.8314347826087,6.8546290317931,-1388
-81.7973913043478,6.8546290317931,-1237
-81.763347826087,6.8546290317931,-1353
-81.7293043478261,6.8546290317931,-1481
-81.6952608695652,6.8546290317931,-1582
-81.6612173913043,6.8546290317931,-1624
-81.6271739130435,6.8546290317931,-1675
-81.5931304347826,6.8546290317931,-1755
-81.5590869565217,6.8546290317931,-1825
-81.5250434782609,6.8546290317931,-1883
-81.491,6.8546290317931,-1910
-84.623,6.82075806405172,-1476
-84.5889565217391,6.82075806405172,-1444
-84.5549130434783,6.82075806405172,-1414
-84.5208695652174,6.82075806405172,-1328
-84.4868260869565,6.82075806405172,-1190
-84.4527826086957,6.82075806405172,-1154
-84.4187391304348,6.82075806405172,-1189
-84.3846956521739,6.82075806405172,-1284
-84.350652173913,6.82075806405172,-1363
-84.3166086956522,6.82075806405172,-1362
-84.2825652173913,6.82075806405172,-1323
-84.2485217391304,6.82075806405172,-1209
-84.2144782608696,6.82075806405172,-1276
-84.1804347826087,6.82075806405172,-1348
-84.1463913043478,6.82075806405172,-1349
-84.112347826087,6.82075806405172,-1374
-84.0783043478261,6.82075806405172,-1413
-84.0442608695652,6.82075806405172,-1444
-84.0102173913044,6.82075806405172,-1459
-83.9761739130435,6.82075806405172,-1483
-83.9421304347826,6.82075806405172,-1524
-83.9080869565217,6.82075806405172,-1538
-83.8740434782609,6.82075806405172,-1535
-83.84,6.82075806405172,-1556
-83.8059565217391,6.82075806405172,-1605
-83.7719130434783,6.82075806405172,-1651
-83.7378695652174,6.82075806405172,-1712
-83.7038260869565,6.82075806405172,-1759
-83.6697826086957,6.82075806405172,-1791
-83.6357391304348,6.82075806405172,-1841
-83.6016956521739,6.82075806405172,-1880
-83.567652173913,6.82075806405172,-1893
-83.5336086956522,6.82075806405172,-1960
-83.4995652173913,6.82075806405172,-2039
-83.4655217391304,6.82075806405172,-2028
-83.4314782608696,6.82075806405172,-2004
-83.3974347826087,6.82075806405172,-2018
-83.3633913043478,6.82075806405172,-2060
-83.329347826087,6.82075806405172,-2147
-83.2953043478261,6.82075806405172,-2263
-83.2612608695652,6.82075806405172,-2347
-83.2272173913044,6.82075806405172,-2416
-83.1931739130435,6.82075806405172,-2484
-83.1591304347826,6.82075806405172,-2490
-83.1250869565217,6.82075806405172,-2508
-83.0910434782609,6.82075806405172,-2482
-83.057,6.82075806405172,-2458
-83.0229565217391,6.82075806405172,-2494
-82.9889130434783,6.82075806405172,-2514
-82.9548695652174,6.82075806405172,-2604
-82.9208260869565,6.82075806405172,-2693
-82.8867826086957,6.82075806405172,-2830
-82.8527391304348,6.82075806405172,-3166
-82.8186956521739,6.82075806405172,-3533
-82.784652173913,6.82075806405172,-3571
-82.7506086956522,6.82075806405172,-3279
-82.7165652173913,6.82075806405172,-2802
-82.6825217391304,6.82075806405172,-2645
-82.6484782608696,6.82075806405172,-2818
-82.6144347826087,6.82075806405172,-3079
-82.5803913043478,6.82075806405172,-3244
-82.546347826087,6.82075806405172,-3291
-82.5123043478261,6.82075806405172,-3228
-82.4782608695652,6.82075806405172,-3075
-82.4442173913043,6.82075806405172,-2897
-82.4101739130435,6.82075806405172,-2845
-82.3761304347826,6.82075806405172,-2767
-82.3420869565217,6.82075806405172,-2662
-82.3080434782609,6.82075806405172,-2673
-82.274,6.82075806405172,-2740
-82.2399565217391,6.82075806405172,-2799
-82.2059130434783,6.82075806405172,-2831
-82.1718695652174,6.82075806405172,-2768
-82.1378260869565,6.82075806405172,-2382
-82.1037826086957,6.82075806405172,-2488
-82.0697391304348,6.82075806405172,-2883
-82.0356956521739,6.82075806405172,-2570
-82.001652173913,6.82075806405172,-2589
-81.9676086956522,6.82075806405172,-2434
-81.9335652173913,6.82075806405172,-2396
-81.8995217391304,6.82075806405172,-2440
-81.8654782608696,6.82075806405172,-1672
-81.8314347826087,6.82075806405172,-1087
-81.7973913043478,6.82075806405172,-1087
-81.763347826087,6.82075806405172,-1248
-81.7293043478261,6.82075806405172,-1377
-81.6952608695652,6.82075806405172,-1455
-81.6612173913043,6.82075806405172,-1522
-81.6271739130435,6.82075806405172,-1568
-81.5931304347826,6.82075806405172,-1623
-81.5590869565217,6.82075806405172,-1713
-81.5250434782609,6.82075806405172,-1913
-81.491,6.82075806405172,-2000
-84.623,6.78688709631034,-1484
-84.5889565217391,6.78688709631034,-1464
-84.5549130434783,6.78688709631034,-1360
-84.5208695652174,6.78688709631034,-1246
-84.4868260869565,6.78688709631034,-1232
-84.4527826086957,6.78688709631034,-1163
-84.4187391304348,6.78688709631034,-1174
-84.3846956521739,6.78688709631034,-1269
-84.350652173913,6.78688709631034,-1362
-84.3166086956522,6.78688709631034,-1390
-84.2825652173913,6.78688709631034,-1332
-84.2485217391304,6.78688709631034,-1244
-84.2144782608696,6.78688709631034,-1325
-84.1804347826087,6.78688709631034,-1418
-84.1463913043478,6.78688709631034,-1421
-84.112347826087,6.78688709631034,-1450
-84.0783043478261,6.78688709631034,-1487
-84.0442608695652,6.78688709631034,-1512
-84.0102173913044,6.78688709631034,-1529
-83.9761739130435,6.78688709631034,-1554
-83.9421304347826,6.78688709631034,-1586
-83.9080869565217,6.78688709631034,-1605
-83.8740434782609,6.78688709631034,-1617
-83.84,6.78688709631034,-1662
-83.8059565217391,6.78688709631034,-1707
-83.7719130434783,6.78688709631034,-1749
-83.7378695652174,6.78688709631034,-1781
-83.7038260869565,6.78688709631034,-1812
-83.6697826086957,6.78688709631034,-1842
-83.6357391304348,6.78688709631034,-1901
-83.6016956521739,6.78688709631034,-1954
-83.567652173913,6.78688709631034,-1950
-83.5336086956522,6.78688709631034,-1952
-83.4995652173913,6.78688709631034,-1983
-83.4655217391304,6.78688709631034,-1978
-83.4314782608696,6.78688709631034,-1954
-83.3974347826087,6.78688709631034,-1969
-83.3633913043478,6.78688709631034,-2014
-83.329347826087,6.78688709631034,-2084
-83.2953043478261,6.78688709631034,-2190
-83.2612608695652,6.78688709631034,-2306
-83.2272173913044,6.78688709631034,-2362
-83.1931739130435,6.78688709631034,-2429
-83.1591304347826,6.78688709631034,-2523
-83.1250869565217,6.78688709631034,-2540
-83.0910434782609,6.78688709631034,-2476
-83.057,6.78688709631034,-2428
-83.0229565217391,6.78688709631034,-2453
-82.9889130434783,6.78688709631034,-2526
-82.9548695652174,6.78688709631034,-2929
-82.9208260869565,6.78688709631034,-3263
-82.8867826086957,6.78688709631034,-3339
-82.8527391304348,6.78688709631034,-3399
-82.8186956521739,6.78688709631034,-3644
-82.784652173913,6.78688709631034,-3689
-82.7506086956522,6.78688709631034,-3397
-82.7165652173913,6.78688709631034,-2952
-82.6825217391304,6.78688709631034,-2669
-82.6484782608696,6.78688709631034,-2811
-82.6144347826087,6.78688709631034,-3131
-82.5803913043478,6.78688709631034,-3358
-82.546347826087,6.78688709631034,-3392
-82.5123043478261,6.78688709631034,-3241
-82.4782608695652,6.78688709631034,-3112
-82.4442173913043,6.78688709631034,-2942
-82.4101739130435,6.78688709631034,-2796
-82.3761304347826,6.78688709631034,-2746
-82.3420869565217,6.78688709631034,-2826
-82.3080434782609,6.78688709631034,-2872
-82.274,6.78688709631034,-2837
-82.2399565217391,6.78688709631034,-2779
-82.2059130434783,6.78688709631034,-2714
-82.1718695652174,6.78688709631034,-2498
-82.1378260869565,6.78688709631034,-1964
-82.1037826086957,6.78688709631034,-2144
-82.0697391304348,6.78688709631034,-2810
-82.0356956521739,6.78688709631034,-2746
-82.001652173913,6.78688709631034,-2701
-81.9676086956522,6.78688709631034,-2600
-81.9335652173913,6.78688709631034,-2478
-81.8995217391304,6.78688709631034,-2312
-81.8654782608696,6.78688709631034,-1469
-81.8314347826087,6.78688709631034,-959
-81.7973913043478,6.78688709631034,-1033
-81.763347826087,6.78688709631034,-1195
-81.7293043478261,6.78688709631034,-1307
-81.6952608695652,6.78688709631034,-1391
-81.6612173913043,6.78688709631034,-1431
-81.6271739130435,6.78688709631034,-1439
-81.5931304347826,6.78688709631034,-1527
-81.5590869565217,6.78688709631034,-1609
-81.5250434782609,6.78688709631034,-1755
-81.491,6.78688709631034,-1836
-84.623,6.75301612856896,-1521
-84.5889565217391,6.75301612856896,-1521
-84.5549130434783,6.75301612856896,-1469
-84.5208695652174,6.75301612856896,-1395
-84.4868260869565,6.75301612856896,-1379
-84.4527826086957,6.75301612856896,-1290
-84.4187391304348,6.75301612856896,-1302
-84.3846956521739,6.75301612856896,-1387
-84.350652173913,6.75301612856896,-1421
-84.3166086956522,6.75301612856896,-1401
-84.2825652173913,6.75301612856896,-1310
-84.2485217391304,6.75301612856896,-1317
-84.2144782608696,6.75301612856896,-1428
-84.1804347826087,6.75301612856896,-1476
-84.1463913043478,6.75301612856896,-1491
-84.112347826087,6.75301612856896,-1529
-84.0783043478261,6.75301612856896,-1570
-84.0442608695652,6.75301612856896,-1598
-84.0102173913044,6.75301612856896,-1610
-83.9761739130435,6.75301612856896,-1618
-83.9421304347826,6.75301612856896,-1631
-83.9080869565217,6.75301612856896,-1652
-83.8740434782609,6.75301612856896,-1696
-83.84,6.75301612856896,-1767
-83.8059565217391,6.75301612856896,-1826
-83.7719130434783,6.75301612856896,-1862
-83.7378695652174,6.75301612856896,-1860
-83.7038260869565,6.75301612856896,-1849
-83.6697826086957,6.75301612856896,-1872
-83.6357391304348,6.75301612856896,-1948
-83.6016956521739,6.75301612856896,-2020
-83.567652173913,6.75301612856896,-2013
-83.5336086956522,6.75301612856896,-1966
-83.4995652173913,6.75301612856896,-1949
-83.4655217391304,6.75301612856896,-1958
-83.4314782608696,6.75301612856896,-1952
-83.3974347826087,6.75301612856896,-1956
-83.3633913043478,6.75301612856896,-1983
-83.329347826087,6.75301612856896,-2033
-83.2953043478261,6.75301612856896,-2121
-83.2612608695652,6.75301612856896,-2233
-83.2272173913044,6.75301612856896,-2319
-83.1931739130435,6.75301612856896,-2399
-83.1591304347826,6.75301612856896,-2510
-83.1250869565217,6.75301612856896,-2519
-83.0910434782609,6.75301612856896,-2428
-83.057,6.75301612856896,-2359
-83.0229565217391,6.75301612856896,-2342
-82.9889130434783,6.75301612856896,-2360
-82.9548695652174,6.75301612856896,-2490
-82.9208260869565,6.75301612856896,-2616
-82.8867826086957,6.75301612856896,-2881
-82.8527391304348,6.75301612856896,-3166
-82.8186956521739,6.75301612856896,-3365
-82.784652173913,6.75301612856896,-3178
-82.7506086956522,6.75301612856896,-3059
-82.7165652173913,6.75301612856896,-2866
-82.6825217391304,6.75301612856896,-2497
-82.6484782608696,6.75301612856896,-2779
-82.6144347826087,6.75301612856896,-3124
-82.5803913043478,6.75301612856896,-3292
-82.546347826087,6.75301612856896,-3336
-82.5123043478261,6.75301612856896,-3133
-82.4782608695652,6.75301612856896,-2993
-82.4442173913043,6.75301612856896,-2951
-82.4101739130435,6.75301612856896,-2913
-82.3761304347826,6.75301612856896,-2845
-82.3420869565217,6.75301612856896,-2817
-82.3080434782609,6.75301612856896,-2817
-82.274,6.75301612856896,-2771
-82.2399565217391,6.75301612856896,-2766
-82.2059130434783,6.75301612856896,-2787
-82.1718695652174,6.75301612856896,-2781
-82.1378260869565,6.75301612856896,-2708
-82.1037826086957,6.75301612856896,-2759
